x-axis,1,2
second,Volt,Volt
+82.600E-03,+456.794E-03,+372.449E-03
+82.700E-03,+456.000E-03,+366.872E-03
+82.800E-03,+455.247E-03,+361.635E-03
+82.900E-03,+454.493E-03,+355.977E-03
+83.000E-03,+453.739E-03,+350.872E-03
+83.100E-03,+452.985E-03,+345.414E-03
+83.200E-03,+452.483E-03,+340.600E-03
+83.300E-03,+451.548E-03,+335.635E-03
+83.400E-03,+450.724E-03,+330.640E-03
+83.500E-03,+450.121E-03,+325.796E-03
+83.600E-03,+449.407E-03,+321.153E-03
+83.700E-03,+448.694E-03,+316.701E-03
+83.800E-03,+448.211E-03,+312.128E-03
+83.900E-03,+447.267E-03,+307.555E-03
+84.000E-03,+446.453E-03,+303.133E-03
+84.100E-03,+445.699E-03,+298.660E-03
+84.200E-03,+445.126E-03,+294.409E-03
+84.300E-03,+444.412E-03,+290.238E-03
+84.400E-03,+443.709E-03,+285.937E-03
+84.500E-03,+442.935E-03,+281.877E-03
+84.600E-03,+442.020E-03,+277.716E-03
+84.700E-03,+441.558E-03,+273.354E-03
+84.800E-03,+440.674E-03,+269.665E-03
+84.900E-03,+440.131E-03,+265.846E-03
+85.000E-03,+439.166E-03,+262.027E-03
+85.100E-03,+438.664E-03,+257.625E-03
+85.200E-03,+437.910E-03,+253.977E-03
+85.300E-03,+437.025E-03,+249.957E-03
+85.400E-03,+436.312E-03,+246.178E-03
+85.500E-03,+435.598E-03,+242.781E-03
+85.600E-03,+434.895E-03,+238.882E-03
+85.700E-03,+434.392E-03,+235.233E-03
+85.800E-03,+433.709E-03,+231.907E-03
+85.900E-03,+432.885E-03,+228.299E-03
+86.000E-03,+432.282E-03,+225.042E-03
+86.100E-03,+431.377E-03,+221.394E-03
+86.200E-03,+430.623E-03,+218.017E-03
+86.300E-03,+429.890E-03,+214.872E-03
+86.400E-03,+429.427E-03,+211.575E-03
+86.500E-03,+428.613E-03,+208.359E-03
+86.600E-03,+428.000E-03,+205.304E-03
+86.700E-03,+427.106E-03,+202.449E-03
+86.800E-03,+426.322E-03,+199.374E-03
+86.900E-03,+425.618E-03,+196.480E-03
+87.000E-03,+424.895E-03,+193.836E-03
+87.100E-03,+424.181E-03,+190.691E-03
+87.200E-03,+423.588E-03,+187.545E-03
+87.300E-03,+422.754E-03,+184.650E-03
+87.400E-03,+422.041E-03,+182.007E-03
+87.500E-03,+421.327E-03,+179.364E-03
+87.600E-03,+420.573E-03,+176.721E-03
+87.700E-03,+419.819E-03,+174.078E-03
+87.800E-03,+419.186E-03,+171.816E-03
+87.900E-03,+418.312E-03,+169.133E-03
+88.000E-03,+417.508E-03,+166.701E-03
+88.100E-03,+416.553E-03,+164.269E-03
+88.200E-03,+416.051E-03,+161.836E-03
+88.300E-03,+415.367E-03,+159.404E-03
+88.400E-03,+414.402E-03,+157.113E-03
+88.500E-03,+413.689E-03,+154.892E-03
+88.600E-03,+412.975E-03,+152.610E-03
+88.700E-03,+412.030E-03,+150.409E-03
+88.800E-03,+411.548E-03,+148.248E-03
+88.900E-03,+410.834E-03,+145.877E-03
+89.000E-03,+410.121E-03,+143.987E-03
+89.100E-03,+409.407E-03,+141.706E-03
+89.200E-03,+408.945E-03,+139.525E-03
+89.300E-03,+407.980E-03,+137.595E-03
+89.400E-03,+407.267E-03,+135.666E-03
+89.500E-03,+406.553E-03,+133.686E-03
+89.600E-03,+405.749E-03,+131.645E-03
+89.700E-03,+404.875E-03,+129.756E-03
+89.800E-03,+404.161E-03,+127.867E-03
+89.900E-03,+403.448E-03,+125.766E-03
+90.000E-03,+402.734E-03,+123.836E-03
+90.100E-03,+401.769E-03,+121.907E-03
+90.200E-03,+401.056E-03,+120.228E-03
+90.300E-03,+400.221E-03,+118.419E-03
+90.400E-03,+399.628E-03,+116.620E-03
+90.500E-03,+398.915E-03,+114.691E-03
+90.600E-03,+397.960E-03,+113.274E-03
+90.700E-03,+397.458E-03,+111.585E-03
+90.800E-03,+396.523E-03,+109.836E-03
+90.900E-03,+395.950E-03,+108.228E-03
+91.000E-03,+395.196E-03,+106.650E-03
+91.100E-03,+394.382E-03,+105.434E-03
+91.200E-03,+393.438E-03,+103.696E-03
+91.300E-03,+392.935E-03,+102.017E-03
+91.400E-03,+392.181E-03,+100.781E-03
+91.500E-03,+391.277E-03,+99.063E-03
+91.600E-03,+390.814E-03,+97.595E-03
+91.700E-03,+389.920E-03,+96.128E-03
+91.800E-03,+389.417E-03,+94.912E-03
+91.900E-03,+388.674E-03,+93.696E-03
+92.000E-03,+387.709E-03,+92.279E-03
+92.100E-03,+386.995E-03,+91.012E-03
+92.200E-03,+386.412E-03,+89.545E-03
+92.300E-03,+385.568E-03,+88.248E-03
+92.400E-03,+384.644E-03,+86.861E-03
+92.500E-03,+384.141E-03,+85.897E-03
+92.600E-03,+383.427E-03,+84.470E-03
+92.700E-03,+382.714E-03,+83.465E-03
+92.800E-03,+381.749E-03,+82.248E-03
+92.900E-03,+381.287E-03,+81.032E-03
+93.000E-03,+380.573E-03,+79.816E-03
+93.100E-03,+379.608E-03,+78.841E-03
+93.200E-03,+378.865E-03,+77.414E-03
+93.300E-03,+378.362E-03,+76.419E-03
+93.400E-03,+377.719E-03,+75.314E-03
+93.500E-03,+376.754E-03,+74.238E-03
+93.600E-03,+376.041E-03,+73.274E-03
+93.700E-03,+375.076E-03,+72.289E-03
+93.800E-03,+374.593E-03,+71.073E-03
+93.900E-03,+373.840E-03,+70.128E-03
+94.000E-03,+373.186E-03,+68.912E-03
+94.100E-03,+372.221E-03,+68.198E-03
+94.200E-03,+371.508E-03,+66.982E-03
+94.300E-03,+370.573E-03,+66.047E-03
+94.400E-03,+369.840E-03,+65.294E-03
+94.500E-03,+369.116E-03,+64.138E-03
+94.600E-03,+368.402E-03,+63.213E-03
+94.700E-03,+367.689E-03,+62.409E-03
+94.800E-03,+366.975E-03,+61.696E-03
+94.900E-03,+366.221E-03,+60.520E-03
+95.000E-03,+365.297E-03,+59.766E-03
+95.100E-03,+364.332E-03,+59.012E-03
+95.200E-03,+363.870E-03,+58.088E-03
+95.300E-03,+363.156E-03,+57.253E-03
+95.400E-03,+362.694E-03,+56.409E-03
+95.500E-03,+361.729E-03,+55.645E-03
+95.600E-03,+361.015E-03,+54.731E-03
+95.700E-03,+360.302E-03,+53.766E-03
+95.800E-03,+359.588E-03,+53.304E-03
+95.900E-03,+358.623E-03,+52.339E-03
+96.000E-03,+358.010E-03,+51.726E-03
+96.100E-03,+357.196E-03,+50.912E-03
+96.200E-03,+356.503E-03,+50.218E-03
+96.300E-03,+355.769E-03,+49.485E-03
+96.400E-03,+355.056E-03,+48.771E-03
+96.500E-03,+354.342E-03,+47.957E-03
+96.600E-03,+353.628E-03,+47.454E-03
+96.700E-03,+352.845E-03,+46.630E-03
+96.800E-03,+352.201E-03,+45.917E-03
+96.900E-03,+351.478E-03,+45.454E-03
+97.000E-03,+350.724E-03,+44.490E-03
+97.100E-03,+350.061E-03,+43.937E-03
+97.200E-03,+349.096E-03,+43.314E-03
+97.300E-03,+348.382E-03,+42.600E-03
+97.400E-03,+347.669E-03,+42.138E-03
+97.500E-03,+346.955E-03,+41.676E-03
+97.600E-03,+346.453E-03,+41.213E-03
+97.700E-03,+345.528E-03,+40.419E-03
+97.800E-03,+344.814E-03,+40.037E-03
+97.900E-03,+343.850E-03,+39.414E-03
+98.000E-03,+343.136E-03,+38.861E-03
+98.100E-03,+342.422E-03,+38.158E-03
+98.200E-03,+341.709E-03,+37.686E-03
+98.300E-03,+341.247E-03,+37.223E-03
+98.400E-03,+340.422E-03,+36.761E-03
+98.500E-03,+339.819E-03,+36.299E-03
+98.600E-03,+338.855E-03,+35.645E-03
+98.700E-03,+338.141E-03,+35.143E-03
+98.800E-03,+337.407E-03,+34.892E-03
+98.900E-03,+336.714E-03,+34.449E-03
+99.000E-03,+336.000E-03,+33.887E-03
+99.100E-03,+335.287E-03,+33.525E-03
+99.200E-03,+334.392E-03,+33.133E-03
+99.300E-03,+333.608E-03,+32.630E-03
+99.400E-03,+333.146E-03,+32.128E-03
+99.500E-03,+332.382E-03,+31.877E-03
+99.600E-03,+331.468E-03,+31.374E-03
+99.700E-03,+330.875E-03,+30.872E-03
+99.800E-03,+329.870E-03,+30.620E-03
+99.900E-03,+329.367E-03,+30.118E-03
+100.000E-03,+328.613E-03,+29.615E-03
+100.100E-03,+327.900E-03,+29.153E-03
+100.200E-03,+326.764E-03,+28.862E-03
+100.300E-03,+326.101E-03,+28.480E-03
+100.400E-03,+325.347E-03,+28.108E-03
+100.500E-03,+324.845E-03,+27.806E-03
+100.600E-03,+324.081E-03,+27.344E-03
+100.700E-03,+323.367E-03,+27.103E-03
+100.800E-03,+322.654E-03,+26.600E-03
+100.900E-03,+321.940E-03,+26.349E-03
+101.000E-03,+321.226E-03,+25.846E-03
+101.100E-03,+320.704E-03,+25.535E-03
+101.200E-03,+319.799E-03,+25.093E-03
+101.300E-03,+319.066E-03,+24.841E-03
+101.400E-03,+318.372E-03,+24.399E-03
+101.500E-03,+317.659E-03,+24.088E-03
+101.600E-03,+316.945E-03,+23.977E-03
+101.700E-03,+316.231E-03,+23.585E-03
+101.800E-03,+315.518E-03,+23.304E-03
+101.900E-03,+314.553E-03,+23.083E-03
+102.000E-03,+313.890E-03,+22.831E-03
+102.100E-03,+313.126E-03,+22.168E-03
+102.200E-03,+312.533E-03,+22.078E-03
+102.300E-03,+311.779E-03,+21.655E-03
+102.400E-03,+311.236E-03,+21.324E-03
+102.500E-03,+310.272E-03,+21.073E-03
+102.600E-03,+309.518E-03,+20.610E-03
+102.700E-03,+309.015E-03,+20.570E-03
+102.800E-03,+308.131E-03,+20.068E-03
+102.900E-03,+307.166E-03,+19.816E-03
+103.000E-03,+306.503E-03,+19.766E-03
+103.100E-03,+305.990E-03,+19.314E-03
+103.200E-03,+305.277E-03,+19.063E-03
+103.300E-03,+304.563E-03,+18.630E-03
+103.400E-03,+303.850E-03,+18.560E-03
+103.500E-03,+303.136E-03,+18.459E-03
+103.600E-03,+302.171E-03,+18.057E-03
+103.700E-03,+301.458E-03,+17.806E-03
+103.800E-03,+300.744E-03,+17.806E-03
+103.900E-03,+300.030E-03,+17.555E-03
+104.000E-03,+299.417E-03,+17.304E-03
+104.100E-03,+298.603E-03,+17.193E-03
+104.200E-03,+298.141E-03,+16.982E-03
+104.300E-03,+297.176E-03,+16.801E-03
+104.400E-03,+296.463E-03,+16.309E-03
+104.500E-03,+295.699E-03,+16.098E-03
+104.600E-03,+295.196E-03,+15.887E-03
+104.700E-03,+294.322E-03,+15.545E-03
+104.800E-03,+293.608E-03,+15.465E-03
+104.900E-03,+293.146E-03,+15.294E-03
+105.000E-03,+292.181E-03,+15.042E-03
+105.100E-03,+291.639E-03,+14.831E-03
+105.200E-03,+290.674E-03,+14.711E-03
+105.300E-03,+290.041E-03,+14.540E-03
+105.400E-03,+289.327E-03,+14.289E-03
+105.500E-03,+288.613E-03,+14.238E-03
+105.600E-03,+287.659E-03,+14.037E-03
+105.700E-03,+287.156E-03,+14.037E-03
+105.800E-03,+286.221E-03,+14.037E-03
+105.900E-03,+285.759E-03,+14.037E-03
+106.000E-03,+285.046E-03,+13.786E-03
+106.100E-03,+284.272E-03,+13.535E-03
+106.200E-03,+283.387E-03,+13.515E-03
+106.300E-03,+282.905E-03,+13.284E-03
+106.400E-03,+282.191E-03,+13.093E-03
+106.500E-03,+281.729E-03,+13.032E-03
+106.600E-03,+280.764E-03,+12.922E-03
+106.700E-03,+280.051E-03,+12.781E-03
+106.800E-03,+279.337E-03,+12.781E-03
+106.900E-03,+278.382E-03,+12.530E-03
+107.000E-03,+277.659E-03,+12.329E-03
+107.100E-03,+276.945E-03,+12.279E-03
+107.200E-03,+276.231E-03,+12.027E-03
+107.300E-03,+275.347E-03,+12.027E-03
+107.400E-03,+274.804E-03,+11.776E-03
+107.500E-03,+274.091E-03,+11.776E-03
+107.600E-03,+273.126E-03,+11.525E-03
+107.700E-03,+272.412E-03,+11.525E-03
+107.800E-03,+271.699E-03,+11.394E-03
+107.900E-03,+270.985E-03,+11.274E-03
+108.000E-03,+270.272E-03,+11.022E-03
+108.100E-03,+269.568E-03,+11.032E-03
+108.200E-03,+268.845E-03,+11.022E-03
+108.300E-03,+268.061E-03,+10.771E-03
+108.400E-03,+267.528E-03,+10.771E-03
+108.500E-03,+266.553E-03,+10.520E-03
+108.600E-03,+265.799E-03,+10.520E-03
+108.700E-03,+265.277E-03,+10.269E-03
+108.800E-03,+264.543E-03,+10.037E-03
+108.900E-03,+263.598E-03,+10.269E-03
+109.000E-03,+262.885E-03,+10.017E-03
+109.100E-03,+262.171E-03,+9.766E-03
+109.200E-03,+261.458E-03,+9.515E-03
+109.300E-03,+260.744E-03,+9.515E-03
+109.400E-03,+259.779E-03,+9.515E-03
+109.500E-03,+259.066E-03,+9.264E-03
+109.600E-03,+258.352E-03,+9.012E-03
+109.700E-03,+257.639E-03,+8.882E-03
+109.800E-03,+256.925E-03,+9.012E-03
+109.900E-03,+256.211E-03,+8.761E-03
+110.000E-03,+255.498E-03,+8.761E-03
+110.100E-03,+254.744E-03,+8.761E-03
+110.200E-03,+253.990E-03,+8.510E-03
+110.300E-03,+253.357E-03,+8.510E-03
+110.400E-03,+252.644E-03,+8.349E-03
+110.500E-03,+251.930E-03,+8.258E-03
+110.600E-03,+250.975E-03,+8.258E-03
+110.700E-03,+250.473E-03,+8.228E-03
+110.800E-03,+249.538E-03,+8.258E-03
+110.900E-03,+248.824E-03,+8.007E-03
+111.000E-03,+247.960E-03,+7.655E-03
+111.100E-03,+247.146E-03,+7.565E-03
+111.200E-03,+246.664E-03,+7.756E-03
+111.300E-03,+245.488E-03,+7.505E-03
+111.400E-03,+244.945E-03,+7.505E-03
+111.500E-03,+244.292E-03,+7.354E-03
+111.600E-03,+243.578E-03,+7.364E-03
+111.700E-03,+242.935E-03,+7.183E-03
+111.800E-03,+242.151E-03,+7.253E-03
+111.900E-03,+241.186E-03,+7.002E-03
+112.000E-03,+240.473E-03,+7.002E-03
+112.100E-03,+239.759E-03,+7.002E-03
+112.200E-03,+239.166E-03,+6.751E-03
+112.300E-03,+238.161E-03,+6.922E-03
+112.400E-03,+237.618E-03,+6.711E-03
+112.500E-03,+237.156E-03,+6.500E-03
+112.600E-03,+235.940E-03,+6.500E-03
+112.700E-03,+235.226E-03,+6.500E-03
+112.800E-03,+234.513E-03,+6.248E-03
+112.900E-03,+233.799E-03,+6.248E-03
+113.000E-03,+233.086E-03,+6.299E-03
+113.100E-03,+232.382E-03,+6.248E-03
+113.200E-03,+231.407E-03,+6.248E-03
+113.300E-03,+230.694E-03,+6.248E-03
+113.400E-03,+229.980E-03,+6.138E-03
+113.500E-03,+229.166E-03,+6.248E-03
+113.600E-03,+228.302E-03,+5.997E-03
+113.700E-03,+227.608E-03,+5.997E-03
+113.800E-03,+226.875E-03,+5.997E-03
+113.900E-03,+226.412E-03,+5.997E-03
+114.000E-03,+225.850E-03,+5.997E-03
+114.100E-03,+224.985E-03,+5.746E-03
+114.200E-03,+224.272E-03,+5.746E-03
+114.300E-03,+223.558E-03,+5.746E-03
+114.400E-03,+222.845E-03,+5.746E-03
+114.500E-03,+222.081E-03,+5.696E-03
+114.600E-03,+221.166E-03,+5.746E-03
+114.700E-03,+220.453E-03,+5.615E-03
+114.800E-03,+219.739E-03,+5.575E-03
+114.900E-03,+219.025E-03,+5.495E-03
+115.000E-03,+218.312E-03,+5.495E-03
+115.100E-03,+217.347E-03,+5.243E-03
+115.200E-03,+216.553E-03,+5.243E-03
+115.300E-03,+216.051E-03,+5.123E-03
+115.400E-03,+215.458E-03,+5.243E-03
+115.500E-03,+214.744E-03,+5.294E-03
+115.600E-03,+213.769E-03,+5.243E-03
+115.700E-03,+213.066E-03,+5.243E-03
+115.800E-03,+212.352E-03,+5.243E-03
+115.900E-03,+211.639E-03,+5.243E-03
+116.000E-03,+210.774E-03,+4.992E-03
+116.100E-03,+210.151E-03,+4.992E-03
+116.200E-03,+209.267E-03,+5.012E-03
+116.300E-03,+208.764E-03,+4.992E-03
+116.400E-03,+207.819E-03,+4.932E-03
+116.500E-03,+207.357E-03,+4.841E-03
+116.600E-03,+206.644E-03,+4.882E-03
+116.700E-03,+205.749E-03,+4.741E-03
+116.800E-03,+205.216E-03,+4.962E-03
+116.900E-03,+204.252E-03,+4.741E-03
+117.000E-03,+203.538E-03,+4.741E-03
+117.100E-03,+202.824E-03,+4.741E-03
+117.200E-03,+202.111E-03,+4.862E-03
+117.300E-03,+201.397E-03,+4.741E-03
+117.400E-03,+200.644E-03,+4.490E-03
+117.500E-03,+199.970E-03,+4.741E-03
+117.600E-03,+199.257E-03,+4.530E-03
+117.700E-03,+198.463E-03,+4.741E-03
+117.800E-03,+197.709E-03,+4.490E-03
+117.900E-03,+196.865E-03,+4.399E-03
+118.000E-03,+196.151E-03,+4.490E-03
+118.100E-03,+195.438E-03,+4.490E-03
+118.200E-03,+194.694E-03,+4.269E-03
+118.300E-03,+193.940E-03,+3.987E-03
+118.400E-03,+193.297E-03,+3.987E-03
+118.500E-03,+192.583E-03,+3.987E-03
+118.600E-03,+191.618E-03,+4.238E-03
+118.700E-03,+190.925E-03,+3.987E-03
+118.800E-03,+190.191E-03,+3.987E-03
+118.900E-03,+189.478E-03,+3.987E-03
+119.000E-03,+188.513E-03,+3.887E-03
+119.100E-03,+187.910E-03,+3.987E-03
+119.200E-03,+187.086E-03,+3.987E-03
+119.300E-03,+186.372E-03,+3.987E-03
+119.400E-03,+185.659E-03,+3.746E-03
+119.500E-03,+184.945E-03,+3.987E-03
+119.600E-03,+184.071E-03,+3.987E-03
+119.700E-03,+183.136E-03,+3.987E-03
+119.800E-03,+182.553E-03,+3.987E-03
+119.900E-03,+181.840E-03,+3.776E-03
+120.000E-03,+180.875E-03,+3.736E-03
+120.100E-03,+180.161E-03,+3.776E-03
+120.200E-03,+179.448E-03,+3.987E-03
+120.300E-03,+178.865E-03,+3.987E-03
+120.400E-03,+178.272E-03,+3.826E-03
+120.500E-03,+177.307E-03,+3.786E-03
+120.600E-03,+176.593E-03,+3.736E-03
+120.700E-03,+176.101E-03,+3.736E-03
+120.800E-03,+175.166E-03,+3.736E-03
+120.900E-03,+174.704E-03,+3.736E-03
+121.000E-03,+173.739E-03,+3.736E-03
+121.100E-03,+172.774E-03,+3.736E-03
+121.200E-03,+172.061E-03,+3.967E-03
+121.300E-03,+171.578E-03,+3.505E-03
+121.400E-03,+170.633E-03,+3.485E-03
+121.500E-03,+169.920E-03,+3.485E-03
+121.600E-03,+169.206E-03,+3.485E-03
+121.700E-03,+168.493E-03,+3.555E-03
+121.800E-03,+167.779E-03,+3.485E-03
+121.900E-03,+167.056E-03,+3.495E-03
+122.000E-03,+166.302E-03,+3.535E-03
+122.100E-03,+165.548E-03,+3.645E-03
+122.200E-03,+164.674E-03,+3.485E-03
+122.300E-03,+164.041E-03,+3.485E-03
+122.400E-03,+163.287E-03,+3.485E-03
+122.500E-03,+162.533E-03,+3.736E-03
+122.600E-03,+161.819E-03,+3.736E-03
+122.700E-03,+161.106E-03,+3.485E-03
+122.800E-03,+160.141E-03,+3.605E-03
+122.900E-03,+159.427E-03,+3.485E-03
+123.000E-03,+158.714E-03,+3.434E-03
+123.100E-03,+158.000E-03,+3.233E-03
+123.200E-03,+157.287E-03,+3.233E-03
+123.300E-03,+156.503E-03,+3.233E-03
+123.400E-03,+155.860E-03,+3.233E-03
+123.500E-03,+154.995E-03,+3.384E-03
+123.600E-03,+154.242E-03,+3.233E-03
+123.700E-03,+153.468E-03,+3.233E-03
+123.800E-03,+152.754E-03,+3.233E-03
+123.900E-03,+152.041E-03,+3.233E-03
+124.000E-03,+151.478E-03,+3.334E-03
+124.100E-03,+150.724E-03,+3.233E-03
+124.200E-03,+149.900E-03,+3.233E-03
+124.300E-03,+149.216E-03,+3.233E-03
+124.400E-03,+148.724E-03,+2.992E-03
+124.500E-03,+147.759E-03,+3.183E-03
+124.600E-03,+146.955E-03,+3.233E-03
+124.700E-03,+146.201E-03,+3.233E-03
+124.800E-03,+145.367E-03,+3.063E-03
+124.900E-03,+144.654E-03,+3.233E-03
+125.000E-03,+144.191E-03,+3.485E-03
+125.100E-03,+143.438E-03,+3.274E-03
+125.200E-03,+142.432E-03,+3.233E-03
+125.300E-03,+141.548E-03,+3.354E-03
+125.400E-03,+140.925E-03,+3.233E-03
+125.500E-03,+140.171E-03,+3.233E-03
+125.600E-03,+139.407E-03,+3.223E-03
+125.700E-03,+138.694E-03,+2.982E-03
+125.800E-03,+138.231E-03,+3.233E-03
+125.900E-03,+137.267E-03,+3.233E-03
+126.000E-03,+136.553E-03,+3.233E-03
+126.100E-03,+135.588E-03,+3.173E-03
+126.200E-03,+134.875E-03,+3.233E-03
+126.300E-03,+134.141E-03,+3.233E-03
+126.400E-03,+133.639E-03,+2.982E-03
+126.500E-03,+132.885E-03,+2.982E-03
+126.600E-03,+132.020E-03,+2.841E-03
+126.700E-03,+131.056E-03,+2.912E-03
+126.800E-03,+130.342E-03,+2.982E-03
+126.900E-03,+129.377E-03,+2.731E-03
+127.000E-03,+128.915E-03,+2.781E-03
+127.100E-03,+128.201E-03,+2.982E-03
+127.200E-03,+127.357E-03,+2.731E-03
+127.300E-03,+126.694E-03,+2.731E-03
+127.400E-03,+125.809E-03,+2.731E-03
+127.500E-03,+125.096E-03,+2.731E-03
+127.600E-03,+124.382E-03,+2.480E-03
+127.700E-03,+123.669E-03,+2.560E-03
+127.800E-03,+123.086E-03,+2.480E-03
+127.900E-03,+122.242E-03,+2.640E-03
+128.000E-03,+121.528E-03,+2.681E-03
+128.100E-03,+120.814E-03,+2.480E-03
+128.200E-03,+119.850E-03,+2.480E-03
+128.300E-03,+119.317E-03,+2.731E-03
+128.400E-03,+118.422E-03,+2.731E-03
+128.500E-03,+117.809E-03,+2.480E-03
+128.600E-03,+117.247E-03,+2.540E-03
+128.700E-03,+116.282E-03,+2.480E-03
+128.800E-03,+115.568E-03,+2.480E-03
+128.900E-03,+114.985E-03,+2.480E-03
+129.000E-03,+114.141E-03,+2.228E-03
+129.100E-03,+113.427E-03,+2.480E-03
+129.200E-03,+112.714E-03,+2.480E-03
+129.300E-03,+112.000E-03,+2.480E-03
+129.400E-03,+111.277E-03,+2.721E-03
+129.500E-03,+110.523E-03,+2.530E-03
+129.600E-03,+109.608E-03,+2.731E-03
+129.700E-03,+108.895E-03,+2.731E-03
+129.800E-03,+108.181E-03,+2.731E-03
+129.900E-03,+107.216E-03,+2.731E-03
+130.000E-03,+106.754E-03,+2.982E-03
+130.100E-03,+106.041E-03,+2.771E-03
+130.200E-03,+105.247E-03,+2.731E-03
+130.300E-03,+104.362E-03,+2.731E-03
+130.400E-03,+103.900E-03,+2.821E-03
+130.500E-03,+103.186E-03,+3.233E-03
+130.600E-03,+102.473E-03,+2.982E-03
+130.700E-03,+101.508E-03,+2.982E-03
+130.800E-03,+100.794E-03,+2.801E-03
+130.900E-03,+99.829E-03,+2.982E-03
+131.000E-03,+99.367E-03,+2.731E-03
+131.100E-03,+98.654E-03,+2.731E-03
+131.200E-03,+97.960E-03,+2.751E-03
+131.300E-03,+97.226E-03,+2.731E-03
+131.400E-03,+96.513E-03,+2.791E-03
+131.500E-03,+95.950E-03,+2.731E-03
+131.600E-03,+95.337E-03,+2.480E-03
+131.700E-03,+94.553E-03,+2.731E-03
+131.800E-03,+93.659E-03,+2.731E-03
+131.900E-03,+92.955E-03,+2.731E-03
+132.000E-03,+92.231E-03,+2.731E-03
+132.100E-03,+91.518E-03,+2.731E-03
+132.200E-03,+90.804E-03,+2.600E-03
+132.300E-03,+89.920E-03,+2.902E-03
+132.400E-03,+89.166E-03,+2.731E-03
+132.500E-03,+88.412E-03,+2.731E-03
+132.600E-03,+87.950E-03,+2.982E-03
+132.700E-03,+86.985E-03,+2.982E-03
+132.800E-03,+86.272E-03,+2.982E-03
+132.900E-03,+85.558E-03,+2.821E-03
+133.000E-03,+84.845E-03,+2.982E-03
+133.100E-03,+84.131E-03,+3.223E-03
+133.200E-03,+83.669E-03,+2.982E-03
+133.300E-03,+82.633E-03,+2.982E-03
+133.400E-03,+81.880E-03,+2.982E-03
+133.500E-03,+81.025E-03,+3.133E-03
+133.600E-03,+80.372E-03,+2.922E-03
+133.700E-03,+79.618E-03,+2.982E-03
+133.800E-03,+78.885E-03,+2.982E-03
+133.900E-03,+78.171E-03,+2.982E-03
+134.000E-03,+77.307E-03,+3.133E-03
+134.100E-03,+76.493E-03,+2.982E-03
+134.200E-03,+76.030E-03,+3.233E-03
+134.300E-03,+75.317E-03,+2.952E-03
+134.400E-03,+74.352E-03,+2.741E-03
+134.500E-03,+73.890E-03,+2.932E-03
+134.600E-03,+72.925E-03,+2.821E-03
+134.700E-03,+72.211E-03,+2.861E-03
+134.800E-03,+71.498E-03,+2.982E-03
+134.900E-03,+70.784E-03,+3.233E-03
+135.000E-03,+70.071E-03,+3.233E-03
+135.100E-03,+69.106E-03,+2.982E-03
+135.200E-03,+68.392E-03,+2.982E-03
+135.300E-03,+67.679E-03,+2.982E-03
+135.400E-03,+66.965E-03,+2.982E-03
+135.500E-03,+66.051E-03,+2.932E-03
+135.600E-03,+65.297E-03,+2.972E-03
+135.700E-03,+64.824E-03,+2.982E-03
+135.800E-03,+63.860E-03,+2.982E-03
+135.900E-03,+63.146E-03,+2.982E-03
+136.000E-03,+62.684E-03,+2.831E-03
+136.100E-03,+61.779E-03,+2.791E-03
+136.200E-03,+61.025E-03,+2.731E-03
+136.300E-03,+60.292E-03,+2.731E-03
+136.400E-03,+59.518E-03,+2.731E-03
+136.500E-03,+58.865E-03,+2.731E-03
+136.600E-03,+58.010E-03,+2.731E-03
+136.700E-03,+57.257E-03,+2.731E-03
+136.800E-03,+56.724E-03,+2.731E-03
+136.900E-03,+56.010E-03,+2.731E-03
+137.000E-03,+55.096E-03,+2.731E-03
+137.100E-03,+54.332E-03,+2.731E-03
+137.200E-03,+53.618E-03,+2.861E-03
+137.300E-03,+52.905E-03,+2.731E-03
+137.400E-03,+52.191E-03,+2.731E-03
+137.500E-03,+51.478E-03,+2.731E-03
+137.600E-03,+50.975E-03,+2.731E-03
+137.700E-03,+50.051E-03,+2.811E-03
+137.800E-03,+49.337E-03,+2.731E-03
+137.900E-03,+48.533E-03,+2.731E-03
+138.000E-03,+47.659E-03,+2.731E-03
+138.100E-03,+46.945E-03,+2.731E-03
+138.200E-03,+46.201E-03,+2.731E-03
+138.300E-03,+45.448E-03,+2.801E-03
+138.400E-03,+44.804E-03,+2.982E-03
+138.500E-03,+43.840E-03,+2.982E-03
+138.600E-03,+42.935E-03,+3.173E-03
+138.700E-03,+42.181E-03,+2.982E-03
+138.800E-03,+41.427E-03,+2.982E-03
+138.900E-03,+40.734E-03,+2.982E-03
+139.000E-03,+40.171E-03,+2.982E-03
+139.100E-03,+39.417E-03,+2.982E-03
+139.200E-03,+38.593E-03,+2.731E-03
+139.300E-03,+37.910E-03,+2.982E-03
+139.400E-03,+37.166E-03,+2.982E-03
+139.500E-03,+36.704E-03,+2.982E-03
+139.600E-03,+35.900E-03,+3.143E-03
+139.700E-03,+35.146E-03,+2.982E-03
+139.800E-03,+34.061E-03,+2.982E-03
+139.900E-03,+33.387E-03,+3.193E-03
+140.000E-03,+32.633E-03,+2.982E-03
+140.100E-03,+31.960E-03,+2.982E-03
+140.200E-03,+31.287E-03,+2.982E-03
+140.300E-03,+30.744E-03,+2.982E-03
+140.400E-03,+30.030E-03,+2.982E-03
+140.500E-03,+29.267E-03,+2.982E-03
+140.600E-03,+28.352E-03,+2.982E-03
+140.700E-03,+27.860E-03,+2.731E-03
