x-axis,1,2
second,Volt,Volt
+78.9200E-03,+1.7805952E+00,+37.2253E-03
+79.0400E-03,+1.7776712E+00,+37.3583E-03
+79.1600E-03,+1.7748257E+00,+37.3874E-03
+79.2800E-03,+1.7719708E+00,+37.3485E-03
+79.4000E-03,+1.7687893E+00,+37.2929E-03
+79.5200E-03,+1.7656894E+00,+37.2486E-03
+79.6400E-03,+1.7625016E+00,+37.2928E-03
+79.7600E-03,+1.7595242E+00,+37.2184E-03
+79.8800E-03,+1.7566127E+00,+37.2736E-03
+80.0000E-03,+1.7535725E+00,+37.2140E-03
+80.1200E-03,+1.7508464E+00,+37.0259E-03
+80.2400E-03,+1.7478313E+00,+37.1468E-03
+80.3600E-03,+1.7448383E+00,+37.2092E-03
+80.4800E-03,+1.7419551E+00,+37.1524E-03
+80.6000E-03,+1.7388741E+00,+37.1490E-03
+80.7200E-03,+1.7359595E+00,+37.1850E-03
+80.8400E-03,+1.7331925E+00,+37.1588E-03
+80.9600E-03,+1.7303502E+00,+37.0664E-03
+81.0800E-03,+1.7273602E+00,+37.1088E-03
+81.2000E-03,+1.7243640E+00,+37.0400E-03
+81.3200E-03,+1.7213678E+00,+36.9951E-03
+81.4400E-03,+1.7188646E+00,+36.9432E-03
+81.5600E-03,+1.7160254E+00,+37.0426E-03
+81.6800E-03,+1.7128345E+00,+37.0878E-03
+81.8000E-03,+1.7098854E+00,+37.0639E-03
+81.9200E-03,+1.7070336E+00,+36.9963E-03
+82.0400E-03,+1.7044017E+00,+36.9481E-03
+82.1600E-03,+1.7016661E+00,+36.9120E-03
+82.2800E-03,+1.6988741E+00,+36.8348E-03
+82.4000E-03,+1.6961448E+00,+36.7674E-03
+82.5200E-03,+1.6934469E+00,+36.7191E-03
+82.6400E-03,+1.6906925E+00,+36.6586E-03
+82.7600E-03,+1.6875518E+00,+36.6804E-03
+82.8800E-03,+1.6847943E+00,+36.7247E-03
+83.0000E-03,+1.6818860E+00,+36.7272E-03
+83.1200E-03,+1.6791442E+00,+36.7004E-03
+83.2400E-03,+1.6762484E+00,+36.6885E-03
+83.3600E-03,+1.6733904E+00,+36.6505E-03
+83.4800E-03,+1.6703533E+00,+36.6192E-03
+83.6000E-03,+1.6674859E+00,+36.6258E-03
+83.7200E-03,+1.6644237E+00,+36.5751E-03
+83.8400E-03,+1.6613301E+00,+36.5432E-03
+83.9600E-03,+1.6586542E+00,+36.6015E-03
+84.0800E-03,+1.6553690E+00,+36.6711E-03
+84.2000E-03,+1.6524262E+00,+36.5988E-03
+84.3200E-03,+1.6495053E+00,+36.5598E-03
+84.4400E-03,+1.6464903E+00,+36.5792E-03
+84.5600E-03,+1.6436197E+00,+36.5011E-03
+84.6800E-03,+1.6406203E+00,+36.5127E-03
+84.8000E-03,+1.6377905E+00,+36.4163E-03
+84.9200E-03,+1.6345085E+00,+36.4316E-03
+85.0400E-03,+1.6320996E+00,+36.4765E-03
+85.1600E-03,+1.6290091E+00,+36.5363E-03
+85.2800E-03,+1.6260097E+00,+36.5051E-03
+85.4000E-03,+1.6231548E+00,+36.5243E-03
+85.5200E-03,+1.6205826E+00,+36.5226E-03
+85.6400E-03,+1.6177120E+00,+36.4414E-03
+85.7600E-03,+1.6147126E+00,+36.4106E-03
+85.8800E-03,+1.6119834E+00,+36.4205E-03
+86.0000E-03,+1.6091002E+00,+36.4650E-03
+86.1200E-03,+1.6060725E+00,+36.3543E-03
+86.2400E-03,+1.6033841E+00,+36.3916E-03
+86.3600E-03,+1.6004099E+00,+36.4149E-03
+86.4800E-03,+1.5977246E+00,+36.4602E-03
+86.6000E-03,+1.5945744E+00,+36.3931E-03
+86.7200E-03,+1.5918766E+00,+36.4166E-03
+86.8400E-03,+1.5888678E+00,+36.3368E-03
+86.9600E-03,+1.5860349E+00,+36.3557E-03
+87.0800E-03,+1.5833087E+00,+36.3164E-03
+87.2000E-03,+1.5806454E+00,+36.2618E-03
+87.3200E-03,+1.5778188E+00,+36.2892E-03
+87.4400E-03,+1.5748163E+00,+36.3114E-03
+87.5600E-03,+1.5718012E+00,+36.2810E-03
+87.6800E-03,+1.5691661E+00,+36.3112E-03
+87.8000E-03,+1.5662767E+00,+36.3390E-03
+87.9200E-03,+1.5633119E+00,+36.2887E-03
+88.0400E-03,+1.5606486E+00,+36.3025E-03
+88.1600E-03,+1.5574796E+00,+36.2517E-03
+88.2800E-03,+1.5550204E+00,+36.2321E-03
+88.4000E-03,+1.5517981E+00,+36.2118E-03
+88.5200E-03,+1.5490028E+00,+36.2657E-03
+88.6400E-03,+1.5458715E+00,+36.1990E-03
+88.7600E-03,+1.5430763E+00,+36.2672E-03
+88.8800E-03,+1.5400612E+00,+36.2566E-03
+89.0000E-03,+1.5376492E+00,+36.3079E-03
+89.1200E-03,+1.5343734E+00,+36.2751E-03
+89.2400E-03,+1.5315154E+00,+36.2401E-03
+89.3600E-03,+1.5284878E+00,+36.1828E-03
+89.4800E-03,+1.5256391E+00,+36.1239E-03
+89.6000E-03,+1.5227465E+00,+36.0272E-03
+89.7200E-03,+1.5199545E+00,+36.1542E-03
+89.8400E-03,+1.5172409E+00,+36.1814E-03
+89.9600E-03,+1.5145053E+00,+36.1080E-03
+90.0800E-03,+1.5113081E+00,+36.1419E-03
+90.2000E-03,+1.5085506E+00,+36.1324E-03
+90.3200E-03,+1.5055606E+00,+36.1252E-03
+90.4400E-03,+1.5027371E+00,+36.1309E-03
+90.5600E-03,+1.4998477E+00,+36.0716E-03
+90.6800E-03,+1.4971278E+00,+35.9370E-03
+90.8000E-03,+1.4940091E+00,+35.9056E-03
+90.9200E-03,+1.4910757E+00,+35.9917E-03
+91.0400E-03,+1.4880857E+00,+36.0601E-03
+91.1600E-03,+1.4850455E+00,+35.9042E-03
+91.2800E-03,+1.4818640E+00,+35.9851E-03
+91.4000E-03,+1.4791065E+00,+35.9590E-03
+91.5200E-03,+1.4761888E+00,+36.0326E-03
+91.6400E-03,+1.4731988E+00,+35.9309E-03
+91.7600E-03,+1.4700298E+00,+35.8954E-03
+91.8800E-03,+1.4672378E+00,+35.7534E-03
+92.0000E-03,+1.4644708E+00,+35.7363E-03
+92.1200E-03,+1.4614432E+00,+35.8150E-03
+92.2400E-03,+1.4588112E+00,+35.8481E-03
+92.3600E-03,+1.4560537E+00,+35.7879E-03
+92.4800E-03,+1.4534030E+00,+35.7510E-03
+92.6000E-03,+1.4505732E+00,+35.7169E-03
+92.7200E-03,+1.4479476E+00,+35.7628E-03
+92.8400E-03,+1.4451429E+00,+35.7432E-03
+92.9600E-03,+1.4423571E+00,+35.6681E-03
+93.0800E-03,+1.4397692E+00,+35.5818E-03
+93.2000E-03,+1.4369896E+00,+35.5925E-03
+93.3200E-03,+1.4343640E+00,+35.6784E-03
+93.4400E-03,+1.4315939E+00,+35.5801E-03
+93.5600E-03,+1.4288552E+00,+35.6637E-03
+93.6800E-03,+1.4258904E+00,+35.5826E-03
+93.8000E-03,+1.4231077E+00,+35.6000E-03
+93.9200E-03,+1.4203125E+00,+35.5481E-03
+94.0400E-03,+1.4173320E+00,+35.5096E-03
+94.1600E-03,+1.4143797E+00,+35.4801E-03
+94.2800E-03,+1.4115813E+00,+35.3900E-03
+94.4000E-03,+1.4086762E+00,+35.3152E-03
+94.5200E-03,+1.4057867E+00,+35.4627E-03
+94.6400E-03,+1.4028879E+00,+35.4183E-03
+94.7600E-03,+1.4001492E+00,+35.3939E-03
+94.8800E-03,+1.3975644E+00,+35.4081E-03
+95.0000E-03,+1.3949042E+00,+35.4961E-03
+95.1200E-03,+1.3918106E+00,+35.4345E-03
+95.2400E-03,+1.3891630E+00,+35.4471E-03
+95.3600E-03,+1.3863678E+00,+35.3265E-03
+95.4800E-03,+1.3836856E+00,+35.2238E-03
+95.6000E-03,+1.3808653E+00,+35.1820E-03
+95.7200E-03,+1.3783873E+00,+35.2984E-03
+95.8400E-03,+1.3753690E+00,+35.2291E-03
+95.9600E-03,+1.3729727E+00,+35.2342E-03
+96.0800E-03,+1.3698791E+00,+35.2490E-03
+96.2000E-03,+1.3670148E+00,+35.2417E-03
+96.3200E-03,+1.3641504E+00,+35.2031E-03
+96.4400E-03,+1.3611699E+00,+35.1204E-03
+96.5600E-03,+1.3580638E+00,+35.1674E-03
+96.6800E-03,+1.3552057E+00,+35.1118E-03
+96.8000E-03,+1.3520964E+00,+34.9819E-03
+96.9200E-03,+1.3492290E+00,+35.0842E-03
+97.0400E-03,+1.3461605E+00,+35.0992E-03
+97.1600E-03,+1.3432742E+00,+35.0262E-03
+97.2800E-03,+1.3401366E+00,+35.0605E-03
+97.4000E-03,+1.3371781E+00,+35.0435E-03
+97.5200E-03,+1.3343640E+00,+35.0020E-03
+97.6400E-03,+1.3313615E+00,+34.9698E-03
+97.7600E-03,+1.3283056E+00,+34.9855E-03
+97.8800E-03,+1.3256580E+00,+34.9439E-03
+98.0000E-03,+1.3224325E+00,+34.9307E-03
+98.1200E-03,+1.3194834E+00,+34.9081E-03
+98.2400E-03,+1.3165342E+00,+34.9331E-03
+98.3600E-03,+1.3136228E+00,+34.8746E-03
+98.4800E-03,+1.3106643E+00,+34.9377E-03
+98.6000E-03,+1.3075769E+00,+34.8441E-03
+98.7200E-03,+1.3048916E+00,+34.7920E-03
+98.8400E-03,+1.3020744E+00,+34.8087E-03
+98.9600E-03,+1.2990751E+00,+34.7581E-03
+99.0800E-03,+1.2960914E+00,+34.6553E-03
+99.2000E-03,+1.2932867E+00,+34.6550E-03
+99.3200E-03,+1.2903251E+00,+34.5314E-03
+99.4400E-03,+1.2872126E+00,+34.5966E-03
+99.5600E-03,+1.2843295E+00,+34.6416E-03
+99.6800E-03,+1.2816128E+00,+34.6674E-03
+99.8000E-03,+1.2787296E+00,+34.6107E-03
+99.9200E-03,+1.2761385E+00,+34.6037E-03
+100.0400E-03,+1.2733087E+00,+34.5336E-03
+100.1600E-03,+1.2702214E+00,+34.5349E-03
+100.2800E-03,+1.2673477E+00,+34.4157E-03
+100.4000E-03,+1.2644708E+00,+34.4747E-03
+100.5200E-03,+1.2615280E+00,+34.4368E-03
+100.6400E-03,+1.2586511E+00,+34.4837E-03
+100.7600E-03,+1.2554947E+00,+34.5108E-03
+100.8800E-03,+1.2526492E+00,+34.4679E-03
+101.0000E-03,+1.2494896E+00,+34.4157E-03
+101.1200E-03,+1.2466442E+00,+34.4331E-03
+101.2400E-03,+1.2437736E+00,+34.3809E-03
+101.3600E-03,+1.2409124E+00,+34.3694E-03
+101.4800E-03,+1.2377654E+00,+34.3549E-03
+101.6000E-03,+1.2346969E+00,+34.2966E-03
+101.7200E-03,+1.2321027E+00,+34.3409E-03
+101.8400E-03,+1.2288364E+00,+34.3730E-03
+101.9600E-03,+1.2259187E+00,+34.3902E-03
+102.0800E-03,+1.2228596E+00,+34.3399E-03
+102.2000E-03,+1.2197943E+00,+34.3733E-03
+102.3200E-03,+1.2169111E+00,+34.2900E-03
+102.4400E-03,+1.2140813E+00,+34.2814E-03
+102.5600E-03,+1.2108558E+00,+34.2938E-03
+102.6800E-03,+1.2077497E+00,+34.2945E-03
+102.8000E-03,+1.2047346E+00,+34.2216E-03
+102.9200E-03,+1.2015971E+00,+34.1707E-03
+103.0400E-03,+1.1985820E+00,+34.2483E-03
+103.1600E-03,+1.1954633E+00,+34.3250E-03
+103.2800E-03,+1.1926617E+00,+34.2463E-03
+103.4000E-03,+1.1895807E+00,+34.2492E-03
+103.5200E-03,+1.1864306E+00,+34.1865E-03
+103.6400E-03,+1.1836322E+00,+34.1213E-03
+103.7600E-03,+1.1805324E+00,+34.0627E-03
+103.8800E-03,+1.1780041E+00,+34.1002E-03
+104.0000E-03,+1.1749764E+00,+34.1189E-03
+104.1200E-03,+1.1721310E+00,+34.1434E-03
+104.2400E-03,+1.1692604E+00,+34.1054E-03
+104.3600E-03,+1.1664871E+00,+34.1503E-03
+104.4800E-03,+1.1635945E+00,+34.1006E-03
+104.6000E-03,+1.1608119E+00,+34.1619E-03
+104.7200E-03,+1.1578313E+00,+34.0921E-03
+104.8400E-03,+1.1549984E+00,+34.0687E-03
+104.9600E-03,+1.1519896E+00,+34.0170E-03
+105.0800E-03,+1.1492101E+00,+34.0402E-03
+105.2000E-03,+1.1463489E+00,+34.0617E-03
+105.3200E-03,+1.1435757E+00,+34.0152E-03
+105.4400E-03,+1.1407773E+00,+34.0578E-03
+105.5600E-03,+1.1379067E+00,+34.0529E-03
+105.6800E-03,+1.1349450E+00,+34.0293E-03
+105.8000E-03,+1.1319017E+00,+34.0168E-03
+105.9200E-03,+1.1289337E+00,+33.9981E-03
+106.0400E-03,+1.1259532E+00,+33.9146E-03
+106.1600E-03,+1.1229224E+00,+33.8063E-03
+106.2800E-03,+1.1200518E+00,+33.7803E-03
+106.4000E-03,+1.1173288E+00,+33.9810E-03
+106.5200E-03,+1.1145368E+00,+33.9145E-03
+106.6400E-03,+1.1114746E+00,+33.8709E-03
+106.7600E-03,+1.1083025E+00,+33.9049E-03
+106.8800E-03,+1.1055072E+00,+33.9642E-03
+107.0000E-03,+1.1024262E+00,+33.9681E-03
+107.1200E-03,+1.0998194E+00,+33.9076E-03
+107.2400E-03,+1.0967070E+00,+33.7618E-03
+107.3600E-03,+1.0941661E+00,+33.7418E-03
+107.4800E-03,+1.0910726E+00,+33.7312E-03
+107.6000E-03,+1.0881360E+00,+33.7470E-03
+107.7200E-03,+1.0852089E+00,+33.8244E-03
+107.8400E-03,+1.0824796E+00,+33.7196E-03
+107.9600E-03,+1.0795399E+00,+33.7486E-03
+108.0800E-03,+1.0766787E+00,+33.7362E-03
+108.2000E-03,+1.0739714E+00,+33.7008E-03
+108.3200E-03,+1.0712045E+00,+33.6855E-03
+108.4400E-03,+1.0681360E+00,+33.6779E-03
+108.5600E-03,+1.0651084E+00,+33.5346E-03
+108.6800E-03,+1.0620996E+00,+33.4089E-03
+108.8000E-03,+1.0590845E+00,+33.5209E-03
+108.9200E-03,+1.0563929E+00,+33.5891E-03
+109.0400E-03,+1.0533904E+00,+33.4659E-03
+109.1600E-03,+1.0504036E+00,+33.4599E-03
+109.2800E-03,+1.0474136E+00,+33.4643E-03
+109.4000E-03,+1.0445273E+00,+33.4496E-03
+109.5200E-03,+1.0416504E+00,+33.4211E-03
+109.6400E-03,+1.0385223E+00,+33.3790E-03
+109.7600E-03,+1.0358810E+00,+33.2995E-03
+109.8800E-03,+1.0329821E+00,+33.3069E-03
+110.0000E-03,+1.0301115E+00,+33.3478E-03
+110.1200E-03,+1.0272001E+00,+33.3342E-03
+110.2400E-03,+1.0243703E+00,+33.3257E-03
+110.3600E-03,+1.0215751E+00,+33.2757E-03
+110.4800E-03,+1.0187579E+00,+33.3427E-03
+110.6000E-03,+1.0159312E+00,+33.3152E-03
+110.7200E-03,+1.0131988E+00,+33.2402E-03
+110.8400E-03,+1.0105575E+00,+33.2465E-03
+110.9600E-03,+1.0078533E+00,+33.1269E-03
+111.0800E-03,+1.0046592E+00,+33.1258E-03
+111.2000E-03,+1.0017981E+00,+33.2144E-03
+111.3200E-03,+998.8709E-03,+33.1707E-03
+111.4400E-03,+995.5732E-03,+33.1547E-03
+111.5600E-03,+992.6555E-03,+33.1388E-03
+111.6800E-03,+989.6467E-03,+33.1836E-03
+111.8000E-03,+986.7070E-03,+33.1556E-03
+111.9200E-03,+983.6762E-03,+33.1063E-03
+112.0400E-03,+980.2246E-03,+33.0103E-03
+112.1600E-03,+976.9677E-03,+32.9306E-03
+112.2800E-03,+974.4645E-03,+32.9028E-03
+112.4000E-03,+971.2233E-03,+33.0243E-03
+112.5200E-03,+968.2365E-03,+32.9997E-03
+112.6400E-03,+965.3816E-03,+32.9568E-03
+112.7600E-03,+962.3917E-03,+32.8943E-03
+112.8800E-03,+959.2792E-03,+32.9300E-03
+113.0000E-03,+956.3835E-03,+32.8343E-03
+113.1200E-03,+953.3150E-03,+32.8142E-03
+113.2400E-03,+950.7491E-03,+32.8292E-03
+113.3600E-03,+947.7308E-03,+32.7626E-03
+113.4800E-03,+944.7660E-03,+32.6246E-03
+113.6000E-03,+941.9048E-03,+32.7841E-03
+113.7200E-03,+939.0751E-03,+32.8000E-03
+113.8400E-03,+936.4275E-03,+32.7311E-03
+113.9600E-03,+933.4406E-03,+32.7076E-03
+114.0800E-03,+930.6266E-03,+32.7244E-03
+114.2000E-03,+927.6932E-03,+32.6308E-03
+114.3200E-03,+924.9450E-03,+32.6453E-03
+114.4400E-03,+922.0210E-03,+32.6690E-03
+114.5600E-03,+919.2164E-03,+32.5885E-03
+114.6800E-03,+916.3929E-03,+32.5292E-03
+114.8000E-03,+913.5443E-03,+32.5746E-03
+114.9200E-03,+910.6988E-03,+32.5123E-03
+115.0400E-03,+907.9099E-03,+32.5368E-03
+115.1600E-03,+904.8697E-03,+32.5076E-03
+115.2800E-03,+902.0744E-03,+32.5382E-03
+115.4000E-03,+899.1442E-03,+32.4185E-03
+115.5200E-03,+896.1008E-03,+32.4083E-03
+115.6400E-03,+892.9193E-03,+32.4309E-03
+115.7600E-03,+889.8917E-03,+32.3425E-03
+115.8800E-03,+886.7824E-03,+32.2721E-03
+116.0000E-03,+883.9903E-03,+32.2517E-03
+116.1200E-03,+881.0537E-03,+32.2565E-03
+116.2400E-03,+878.1674E-03,+32.2533E-03
+116.3600E-03,+875.2560E-03,+32.2497E-03
+116.4800E-03,+872.5581E-03,+32.2012E-03
+116.6000E-03,+869.5273E-03,+32.1606E-03
+116.7200E-03,+866.6096E-03,+32.1596E-03
+116.8400E-03,+863.5129E-03,+32.1228E-03
+116.9600E-03,+860.7553E-03,+32.0784E-03
+117.0800E-03,+857.9193E-03,+32.1119E-03
+117.2000E-03,+855.0330E-03,+32.0331E-03
+117.3200E-03,+852.1592E-03,+32.0870E-03
+117.4400E-03,+848.9400E-03,+32.0713E-03
+117.5600E-03,+846.2798E-03,+31.9743E-03
+117.6800E-03,+843.2710E-03,+31.9818E-03
+117.8000E-03,+840.2717E-03,+31.9493E-03
+117.9200E-03,+837.4765E-03,+31.9125E-03
+118.0400E-03,+834.5964E-03,+31.9712E-03
+118.1600E-03,+831.4149E-03,+31.8937E-03
+118.2800E-03,+828.6668E-03,+31.8627E-03
+118.4000E-03,+825.4947E-03,+31.9559E-03
+118.5200E-03,+822.7151E-03,+31.9279E-03
+118.6400E-03,+819.6655E-03,+31.9461E-03
+118.7600E-03,+816.8169E-03,+31.9712E-03
+118.8800E-03,+813.6825E-03,+31.9274E-03
+119.0000E-03,+810.8904E-03,+31.8529E-03
+119.1200E-03,+807.8219E-03,+31.7508E-03
+119.2400E-03,+805.0424E-03,+31.8404E-03
+119.3600E-03,+801.9645E-03,+31.7300E-03
+119.4800E-03,+798.9369E-03,+31.7411E-03
+119.6000E-03,+795.9092E-03,+31.7665E-03
+119.7200E-03,+792.9695E-03,+31.7949E-03
+119.8400E-03,+790.0204E-03,+31.8200E-03
+119.9600E-03,+787.0619E-03,+31.7013E-03
+120.0800E-03,+784.1379E-03,+31.7629E-03
+120.2000E-03,+780.9752E-03,+31.7078E-03
+120.3200E-03,+778.2177E-03,+31.6218E-03
+120.4400E-03,+775.0424E-03,+31.5559E-03
+120.5600E-03,+772.3948E-03,+31.6540E-03
+120.6800E-03,+769.3860E-03,+31.5097E-03
+120.8000E-03,+766.3709E-03,+31.5721E-03
+120.9200E-03,+763.4344E-03,+31.6047E-03
+121.0400E-03,+760.4758E-03,+31.6372E-03
+121.1600E-03,+757.6303E-03,+31.5932E-03
+121.2800E-03,+754.8540E-03,+31.5757E-03
+121.4000E-03,+752.0650E-03,+31.5366E-03
+121.5200E-03,+749.1724E-03,+31.4942E-03
+121.6400E-03,+746.1228E-03,+31.4775E-03
+121.7600E-03,+743.2145E-03,+31.5017E-03
+121.8800E-03,+740.4004E-03,+31.4968E-03
+122.0000E-03,+737.6335E-03,+31.4399E-03
+122.1200E-03,+734.6058E-03,+31.4800E-03
+122.2400E-03,+731.6285E-03,+31.4984E-03
+122.3600E-03,+728.7045E-03,+31.5051E-03
+122.4800E-03,+725.7805E-03,+31.4932E-03
+122.6000E-03,+722.8879E-03,+31.4147E-03
+122.7200E-03,+719.7126E-03,+31.3647E-03
+122.8400E-03,+716.9991E-03,+31.3416E-03
+122.9600E-03,+713.9400E-03,+31.2538E-03
+123.0800E-03,+711.0914E-03,+31.3576E-03
+123.2000E-03,+708.4249E-03,+31.2988E-03
+123.3200E-03,+705.1303E-03,+31.2693E-03
+123.4400E-03,+702.2503E-03,+31.2954E-03
+123.5600E-03,+699.2352E-03,+31.2426E-03
+123.6800E-03,+696.5594E-03,+31.2750E-03
+123.8000E-03,+693.4438E-03,+31.2558E-03
+123.9200E-03,+690.8841E-03,+31.1429E-03
+124.0400E-03,+687.8471E-03,+31.0711E-03
+124.1600E-03,+684.8540E-03,+31.0599E-03
+124.2800E-03,+682.0619E-03,+31.1347E-03
+124.4000E-03,+679.1379E-03,+31.1811E-03
+124.5200E-03,+676.2013E-03,+31.0264E-03
+124.6400E-03,+673.5003E-03,+31.0182E-03
+124.7600E-03,+670.4790E-03,+31.1126E-03
+124.8800E-03,+667.6775E-03,+31.0578E-03
+125.0000E-03,+664.9262E-03,+30.9405E-03
+125.1200E-03,+661.7792E-03,+30.9331E-03
+125.2400E-03,+659.0060E-03,+30.8225E-03
+125.3600E-03,+655.8401E-03,+30.7554E-03
+125.4800E-03,+652.9507E-03,+30.8134E-03
+125.6000E-03,+650.0393E-03,+30.8934E-03
+125.7200E-03,+647.1373E-03,+30.7617E-03
+125.8400E-03,+644.2133E-03,+30.7757E-03
+125.9600E-03,+641.3018E-03,+30.7437E-03
+126.0800E-03,+638.1831E-03,+30.7398E-03
+126.2000E-03,+635.1680E-03,+30.7260E-03
+126.3200E-03,+632.3508E-03,+30.6711E-03
+126.4400E-03,+629.4457E-03,+30.5194E-03
+126.5600E-03,+626.3521E-03,+30.5600E-03
+126.6800E-03,+623.3841E-03,+30.6479E-03
+126.8000E-03,+620.4695E-03,+30.5372E-03
+126.9200E-03,+617.3571E-03,+30.5823E-03
+127.0400E-03,+614.5556E-03,+30.5214E-03
+127.1600E-03,+611.4086E-03,+30.6082E-03
+127.2800E-03,+608.5757E-03,+30.5353E-03
+127.4000E-03,+606.0380E-03,+30.5275E-03
+127.5200E-03,+602.7089E-03,+30.4986E-03
+127.6400E-03,+599.7001E-03,+30.3235E-03
+127.7600E-03,+596.6787E-03,+30.2530E-03
+127.8800E-03,+593.6102E-03,+30.3987E-03
+128.0000E-03,+590.8056E-03,+30.3280E-03
+128.1200E-03,+588.0795E-03,+30.3147E-03
+128.2400E-03,+585.0613E-03,+30.3574E-03
+128.3600E-03,+582.1907E-03,+30.3563E-03
+128.4800E-03,+579.3012E-03,+30.2845E-03
+128.6000E-03,+576.6724E-03,+30.2630E-03
+128.7200E-03,+573.8175E-03,+30.2453E-03
+128.8400E-03,+570.9564E-03,+30.0395E-03
+128.9600E-03,+568.0324E-03,+30.0816E-03
+129.0800E-03,+565.0393E-03,+30.2160E-03
+129.2000E-03,+562.3194E-03,+30.0934E-03
+129.3200E-03,+559.3295E-03,+30.0538E-03
+129.4400E-03,+556.2013E-03,+30.0843E-03
+129.5600E-03,+553.1203E-03,+30.0857E-03
+129.6800E-03,+550.5983E-03,+30.0436E-03
+129.8000E-03,+547.3069E-03,+29.9543E-03
+129.9200E-03,+544.1787E-03,+29.9820E-03
+130.0400E-03,+541.4683E-03,+29.8675E-03
+130.1600E-03,+538.3873E-03,+29.8056E-03
+130.2800E-03,+535.4821E-03,+29.9936E-03
+130.4000E-03,+532.7026E-03,+29.9666E-03
+130.5200E-03,+529.6655E-03,+29.8201E-03
+130.6400E-03,+526.9080E-03,+29.8112E-03
+130.7600E-03,+523.5506E-03,+29.7797E-03
+130.8800E-03,+520.9689E-03,+29.7601E-03
+131.0000E-03,+518.2553E-03,+29.7062E-03
+131.1200E-03,+515.3973E-03,+29.7447E-03
+131.2400E-03,+512.5927E-03,+29.6481E-03
+131.3600E-03,+509.8760E-03,+29.5809E-03
+131.4800E-03,+506.8577E-03,+29.5940E-03
+131.6000E-03,+504.0751E-03,+29.5856E-03
+131.7200E-03,+501.3332E-03,+29.5916E-03
+131.8400E-03,+498.1988E-03,+29.5164E-03
+131.9600E-03,+495.2685E-03,+29.5397E-03
+132.0800E-03,+492.4199E-03,+29.4597E-03
+132.2000E-03,+489.6435E-03,+29.4185E-03
+132.3200E-03,+486.7164E-03,+29.4207E-03
+132.4400E-03,+483.8804E-03,+29.2215E-03
+132.5600E-03,+480.7993E-03,+29.2395E-03
+132.6800E-03,+477.9884E-03,+29.1130E-03
+132.8000E-03,+475.2277E-03,+29.1117E-03
+132.9200E-03,+472.2566E-03,+29.1439E-03
+133.0400E-03,+469.7158E-03,+29.1459E-03
+133.1600E-03,+466.8295E-03,+29.1316E-03
+133.2800E-03,+463.9557E-03,+29.0295E-03
+133.4000E-03,+460.9532E-03,+29.0837E-03
+133.5200E-03,+458.2648E-03,+29.0669E-03
+133.6400E-03,+455.5292E-03,+29.0411E-03
+133.7600E-03,+452.9633E-03,+28.9684E-03
+133.8800E-03,+450.0927E-03,+28.9554E-03
+134.0000E-03,+447.5110E-03,+28.9289E-03
+134.1200E-03,+444.6404E-03,+28.9206E-03
+134.2400E-03,+442.0054E-03,+28.9049E-03
+134.3600E-03,+438.9023E-03,+28.9434E-03
+134.4800E-03,+436.2139E-03,+28.8056E-03
+134.6000E-03,+433.5506E-03,+28.7385E-03
+134.7200E-03,+430.6863E-03,+28.7775E-03
+134.8400E-03,+428.1234E-03,+28.7339E-03
+134.9600E-03,+425.1869E-03,+28.7216E-03
+135.0800E-03,+422.3979E-03,+28.7534E-03
+135.2000E-03,+419.4802E-03,+28.7542E-03
+135.3200E-03,+416.4620E-03,+28.7233E-03
+135.4400E-03,+413.7516E-03,+28.6845E-03
+135.5600E-03,+410.7554E-03,+28.7167E-03
+135.6800E-03,+408.0481E-03,+28.6735E-03
+135.8000E-03,+405.0487E-03,+28.6025E-03
+135.9200E-03,+402.1059E-03,+28.6560E-03
+136.0400E-03,+399.3295E-03,+28.5758E-03
+136.1600E-03,+396.3521E-03,+28.5236E-03
+136.2800E-03,+393.2114E-03,+28.4632E-03
+136.4000E-03,+390.5700E-03,+28.5203E-03
+136.5200E-03,+387.3917E-03,+28.5167E-03
+136.6400E-03,+384.4739E-03,+28.5443E-03
+136.7600E-03,+381.5154E-03,+28.4436E-03
+136.8800E-03,+378.6699E-03,+28.3632E-03
+137.0000E-03,+375.8244E-03,+28.3557E-03
+137.1200E-03,+372.9413E-03,+28.3150E-03
+137.2400E-03,+370.1586E-03,+28.3022E-03
+137.3600E-03,+367.2912E-03,+28.2900E-03
+137.4800E-03,+364.3420E-03,+28.2965E-03
+137.6000E-03,+361.4400E-03,+28.3145E-03
+137.7200E-03,+358.2836E-03,+28.2432E-03
+137.8400E-03,+355.4256E-03,+28.2416E-03
+137.9600E-03,+352.3665E-03,+28.2655E-03
+138.0800E-03,+349.3075E-03,+28.1885E-03
+138.2000E-03,+346.3175E-03,+28.1650E-03
+138.3200E-03,+343.4061E-03,+28.0958E-03
+138.4400E-03,+340.1398E-03,+28.0544E-03
+138.5600E-03,+337.4199E-03,+28.1124E-03
+138.6800E-03,+334.4582E-03,+27.9601E-03
+138.8000E-03,+331.4306E-03,+28.1079E-03
+138.9200E-03,+328.5694E-03,+28.0328E-03
+139.0400E-03,+325.4538E-03,+28.0389E-03
+139.1600E-03,+322.2786E-03,+28.0087E-03
+139.2800E-03,+319.5556E-03,+27.9424E-03
+139.4000E-03,+316.4966E-03,+27.8466E-03
+139.5200E-03,+313.6511E-03,+27.8164E-03
+139.6400E-03,+310.5135E-03,+27.7767E-03
